X,Y,Cluster Size,ADU Value
1455,1612,4,137.264984721862
1457,403,4,147.264984721862
1459,809,4,145.264984721862
1460,262,4,131.264984721862
1459,894,4,156.264984721862
1459,931,4,132.264984721862
1461,1283,4,115.26498472186199
1461,770,4,167.264984721862
1462,1020,4,113.26498472186199
1462,1023,4,153.264984721862
1463,423,4,153.264984721862
1463,887,4,116.26498472186199
1462,940,4,136.264984721862
1463,1088,4,114.26498472186199
1463,1542,4,120.26498472186199
1464,1012,4,144.264984721862
1465,34,4,122.26498472186199
1465,207,4,132.264984721862
1465,524,4,146.264984721862
1465,603,4,119.26498472186199
1466,741,4,197.264984721862
1465,1165,4,121.26498472186199
1465,1284,4,115.26498472186199
1466,471,4,133.264984721862
1466,789,4,116.26498472186199
1466,1626,4,185.264984721862
1466,1843,4,139.264984721862
1468,1441,4,147.264984721862
1469,1548,4,120.26498472186199
1469,1102,4,123.26498472186199
1471,1699,4,133.264984721862
1473,1191,4,113.26498472186199
1473,1561,4,112.26498472186199
1474,543,4,139.264984721862
1475,1159,4,122.26498472186199
1476,897,4,113.26498472186199
1475,1630,4,162.264984721862
1475,1638,4,135.264984721862
1477,107,4,111.26498472186199
1476,1761,4,140.264984721862
1478,551,4,133.264984721862
1477,1041,4,129.264984721862
1477,1482,4,115.26498472186199
1479,1289,4,122.26498472186199
1478,1301,4,144.264984721862
1481,72,4,175.264984721862
1480,378,4,116.26498472186199
1481,687,4,119.26498472186199
1480,1644,4,120.26498472186199
1481,2034,4,129.264984721862
1482,1288,4,144.264984721862
1482,33,4,157.264984721862
1482,1189,4,124.26498472186199
1484,871,4,112.26498472186199
1484,1046,4,118.26498472186199
1485,391,4,147.264984721862
1485,1190,4,136.264984721862
1488,1296,4,118.26498472186199
1488,1343,4,165.264984721862
1487,1620,4,171.264984721862
1487,1650,4,179.264984721862
1489,1140,4,132.264984721862
1489,797,4,127.26498472186199
1489,1802,4,138.264984721862
1491,707,4,120.26498472186199
1491,1057,4,135.264984721862
1492,1344,4,137.264984721862
1492,1018,4,119.26498472186199
1492,1522,4,146.264984721862
1494,933,4,127.26498472186199
1495,1270,4,153.264984721862
1496,241,4,171.264984721862
1497,1272,4,170.264984721862
1497,1436,4,139.264984721862
1498,740,4,140.264984721862
1497,1296,4,121.26498472186199
1498,1408,4,120.26498472186199
1497,1439,4,121.26498472186199
1500,738,4,135.264984721862
1500,749,4,113.26498472186199
1501,1869,4,159.264984721862
1502,248,4,124.26498472186199
1501,833,4,133.264984721862
1502,1357,4,144.264984721862
1502,1646,4,131.264984721862
1502,1991,4,134.264984721862
1503,547,4,131.264984721862
1502,1797,4,116.26498472186199
1503,151,4,123.26498472186199
1503,888,4,132.264984721862
1503,933,4,119.26498472186199
1504,1248,4,118.26498472186199
1505,74,4,133.264984721862
1505,569,4,144.264984721862
1505,642,4,125.26498472186199
1505,476,4,139.264984721862
1505,837,4,116.26498472186199
1507,73,4,143.264984721862
1507,512,4,136.264984721862
1507,1934,4,142.264984721862
1509,1785,4,149.264984721862
1510,747,4,117.26498472186199
1511,237,4,144.264984721862
1511,1332,4,135.264984721862
1511,1805,4,172.264984721862
1512,1179,4,120.26498472186199
1511,1250,4,143.264984721862
1511,1449,4,111.26498472186199
1512,551,4,114.26498472186199
1512,767,4,119.26498472186199
1513,963,4,137.264984721862
1512,1280,4,152.264984721862
1514,1409,4,129.264984721862
1515,277,4,139.264984721862
1515,628,4,144.264984721862
1514,639,4,149.264984721862
1514,1050,4,113.26498472186199
1514,1279,4,111.26498472186199
1515,1503,4,114.26498472186199
1515,1810,4,146.264984721862
1516,432,4,117.26498472186199
1516,1616,4,116.26498472186199
1518,897,4,144.264984721862
1519,884,4,131.264984721862
1519,1257,4,123.26498472186199
1521,1360,4,124.26498472186199
1521,1433,4,125.26498472186199
1521,1398,4,112.26498472186199
1522,1627,4,130.264984721862
1525,1395,4,125.26498472186199
1525,700,4,140.264984721862
1525,772,4,121.26498472186199
1525,934,4,123.26498472186199
1526,960,4,134.264984721862
1526,1506,4,155.264984721862
1527,861,4,199.264984721862
1527,1398,4,135.264984721862
1528,1786,4,150.264984721862
1529,322,4,113.26498472186199
1529,688,4,140.264984721862
1529,1602,4,157.264984721862
1528,1653,4,131.264984721862
1530,1170,4,125.26498472186199
1531,1295,4,122.26498472186199
1532,1407,4,136.264984721862
1531,1564,4,130.264984721862
1534,782,4,136.264984721862
1534,847,4,145.264984721862
1535,579,4,134.264984721862
1535,1161,4,120.26498472186199
1536,893,4,118.26498472186199
1536,259,4,168.264984721862
1536,404,4,135.264984721862
1537,784,4,126.26498472186199
1536,959,4,114.26498472186199
1537,1458,4,139.264984721862
1538,963,4,118.26498472186199
1538,1620,4,156.264984721862
1538,1795,4,152.264984721862
1540,26,4,117.26498472186199
1540,1134,4,113.26498472186199
1541,1404,4,111.26498472186199
1542,298,4,125.26498472186199
1542,1431,4,177.264984721862
1543,362,4,137.264984721862
1543,903,4,133.264984721862
1542,1091,4,117.26498472186199
1544,718,4,143.264984721862
1544,1348,4,125.26498472186199
1545,1349,4,158.264984721862
1545,909,4,123.26498472186199
1545,1012,4,117.26498472186199
1545,1370,4,120.26498472186199
1546,812,4,149.264984721862
1547,1113,4,120.26498472186199
1547,1212,4,120.26498472186199
1546,1543,4,152.264984721862
1549,164,4,118.26498472186199
1549,205,4,140.264984721862
1550,782,4,122.26498472186199
1550,1117,4,129.264984721862
1549,2011,4,140.264984721862
1551,593,4,127.26498472186199
1551,1385,4,120.26498472186199
1553,635,4,179.264984721862
1552,690,4,117.26498472186199
1553,731,4,142.264984721862
1554,1403,4,139.264984721862
1554,1740,4,129.264984721862
1554,1956,4,134.264984721862
1554,1128,4,155.264984721862
1554,1245,4,137.264984721862
1555,514,4,136.264984721862
1555,1048,4,145.264984721862
1556,1148,4,119.26498472186199
1555,1480,4,130.264984721862
1555,1595,4,129.264984721862
1556,169,4,112.26498472186199
1558,1391,4,126.26498472186199
1559,725,4,129.264984721862
1558,1281,4,114.26498472186199
1558,1694,4,138.264984721862
1560,786,4,120.26498472186199
1560,876,4,144.264984721862
1560,1291,4,145.264984721862
1560,880,4,124.26498472186199
1560,905,4,153.264984721862
1562,1093,4,149.264984721862
1563,812,4,152.264984721862
1564,1255,4,126.26498472186199
1563,1277,4,111.26498472186199
1563,1368,4,130.264984721862
1564,1506,4,133.264984721862
1563,1814,4,118.26498472186199
1565,611,4,141.264984721862
1564,692,4,140.264984721862
1564,1167,4,159.264984721862
1565,1303,4,127.26498472186199
1565,1685,4,120.26498472186199
1566,1376,4,144.264984721862
1567,81,4,120.26498472186199
1568,307,4,133.264984721862
1570,1022,4,120.26498472186199
1572,1297,4,169.264984721862
1571,1730,4,135.264984721862
1573,1089,4,121.26498472186199
1573,1734,4,117.26498472186199
1572,1968,4,133.264984721862
1573,551,4,139.264984721862
1575,1018,4,133.264984721862
1575,600,4,113.26498472186199
1577,209,4,139.264984721862
1576,657,4,112.26498472186199
1576,836,4,141.264984721862
1579,241,4,144.264984721862
1579,573,4,143.264984721862
1580,1312,4,168.264984721862
1580,510,4,115.26498472186199
1581,882,4,131.264984721862
1581,549,4,143.264984721862
1582,1764,4,120.26498472186199
1584,361,4,119.26498472186199
1584,1056,4,150.264984721862
1584,1123,4,123.26498472186199
1584,1920,4,128.264984721862
1585,24,4,114.26498472186199
1585,860,4,150.264984721862
1585,1392,4,128.264984721862
1587,1450,4,113.26498472186199
1589,1185,4,153.264984721862
1590,1599,4,132.264984721862
1590,1735,4,137.264984721862
1590,2002,4,126.26498472186199
1592,891,4,132.264984721862
1593,1177,4,139.264984721862
1593,778,4,139.264984721862
1595,94,4,157.264984721862
1596,116,4,113.26498472186199
1595,225,4,133.264984721862
1595,1295,4,158.264984721862
1596,1945,4,117.26498472186199
1597,393,4,141.264984721862
1596,454,4,118.26498472186199
1598,1105,4,138.264984721862
1598,1141,4,142.264984721862
1599,1350,4,141.264984721862
1600,949,4,112.26498472186199
1601,1118,4,133.264984721862
1601,309,4,117.26498472186199
1601,326,4,162.264984721862
1602,112,4,123.26498472186199
1603,238,4,137.264984721862
1603,951,4,144.264984721862
1603,1268,4,127.26498472186199
1604,645,4,151.264984721862
1604,1038,4,124.26498472186199
1605,337,4,140.264984721862
1606,711,4,115.26498472186199
1606,221,4,121.26498472186199
1607,684,4,118.26498472186199
1607,1137,4,151.264984721862
1607,1428,4,134.264984721862
1607,472,4,127.26498472186199
1608,398,4,113.26498472186199
1609,603,4,118.26498472186199
1609,817,4,129.264984721862
1610,1412,4,125.26498472186199
1611,1733,4,142.264984721862
1611,597,4,125.26498472186199
1611,727,4,162.264984721862
1612,955,4,126.26498472186199
1612,1020,4,144.264984721862
1611,1626,4,113.26498472186199
1613,142,4,124.26498472186199
1613,804,4,117.26498472186199
1612,831,4,119.26498472186199
1614,1294,4,130.264984721862
1615,262,4,147.264984721862
1614,1298,4,124.26498472186199
1615,1624,4,152.264984721862
1615,600,4,115.26498472186199
1615,726,4,111.26498472186199
1616,1273,4,117.26498472186199
1618,1007,4,143.264984721862
1618,1331,4,112.26498472186199
1620,614,4,126.26498472186199
1619,1232,4,117.26498472186199
1620,1288,4,115.26498472186199
1620,1430,4,117.26498472186199
1621,1302,4,179.264984721862
1622,181,4,126.26498472186199
1624,1135,4,124.26498472186199
1623,1138,4,125.26498472186199
1624,1420,4,111.26498472186199
1625,1471,4,146.264984721862
1625,1821,4,122.26498472186199
1627,1080,4,122.26498472186199
1627,2036,4,136.264984721862
1627,730,4,115.26498472186199
1628,1043,4,148.264984721862
1627,1188,4,125.26498472186199
1627,1232,4,137.264984721862
1627,1987,4,115.26498472186199
1630,1119,4,152.264984721862
1630,1624,4,112.26498472186199
1630,1790,4,173.264984721862
1631,1891,4,167.264984721862
1631,1235,4,118.26498472186199
1632,1287,4,136.264984721862
1634,1050,4,123.26498472186199
1635,254,4,143.264984721862
1636,781,4,123.26498472186199
1636,359,4,135.264984721862
1636,733,4,153.264984721862
1636,888,4,155.264984721862
1637,461,4,130.264984721862
1638,1331,4,168.264984721862
1639,910,4,113.26498472186199
1640,611,4,125.26498472186199
1640,1403,4,120.26498472186199
1640,684,4,171.264984721862
1641,1078,4,153.264984721862
1641,1451,4,192.264984721862
1643,546,4,155.264984721862
1643,656,4,125.26498472186199
1642,816,4,120.26498472186199
1643,884,4,135.264984721862
1643,1675,4,117.26498472186199
1644,1679,4,167.264984721862
1644,346,4,122.26498472186199
1645,1588,4,136.264984721862
1646,694,4,190.264984721862
1645,762,4,119.26498472186199
1646,1418,4,153.264984721862
1647,614,4,130.264984721862
1647,1222,4,187.264984721862
1648,63,4,122.26498472186199
1648,453,4,147.264984721862
1649,1008,4,189.264984721862
1649,1657,4,127.26498472186199
1649,1662,4,120.26498472186199
1650,1858,4,141.264984721862
1649,1962,4,177.264984721862
1649,2011,4,127.26498472186199
1651,130,4,142.264984721862
1650,267,4,151.264984721862
1651,1112,4,154.264984721862
1652,1088,4,130.264984721862
1653,1746,4,148.264984721862
1654,799,4,115.26498472186199
1653,1102,4,136.264984721862
1654,1114,4,176.264984721862
1654,1204,4,116.26498472186199
1654,546,4,112.26498472186199
1654,1000,4,116.26498472186199
1654,1065,4,152.264984721862
1656,568,4,141.264984721862
1656,1076,4,186.264984721862
1656,1145,4,116.26498472186199
1656,94,4,112.26498472186199
1656,1175,4,117.26498472186199
1658,980,4,120.26498472186199
1659,247,4,114.26498472186199
1659,969,4,118.26498472186199
1659,993,4,192.264984721862
1659,1347,4,137.264984721862
1660,649,4,133.264984721862
1660,1027,4,135.264984721862
1661,1095,4,120.26498472186199
1661,451,4,118.26498472186199
1661,1234,4,192.264984721862
1663,784,4,122.26498472186199
1662,1094,4,135.264984721862
1663,1110,4,127.26498472186199
1664,557,4,139.264984721862
1663,837,4,130.264984721862
1663,1215,4,143.264984721862
1664,443,4,119.26498472186199
1665,1463,4,122.26498472186199
1666,1317,4,155.264984721862
1666,242,4,148.264984721862
1667,841,4,139.264984721862
1666,928,4,112.26498472186199
1667,1869,4,150.264984721862
1667,168,4,124.26498472186199
1668,226,4,133.264984721862
1668,476,4,117.26498472186199
1667,803,4,111.26498472186199
1667,1164,4,144.264984721862
1669,450,4,139.264984721862
1668,672,4,128.264984721862
1669,1190,4,131.264984721862
1670,233,4,117.26498472186199
1670,434,4,119.26498472186199
1671,1343,4,123.26498472186199
1673,1196,4,142.264984721862
1673,1627,4,159.264984721862
1674,1116,4,117.26498472186199
1676,1091,4,128.264984721862
1677,1770,4,128.264984721862
1678,688,4,147.264984721862
1677,1258,4,164.264984721862
1678,1415,4,165.264984721862
1677,1497,4,135.264984721862
1679,467,4,111.26498472186199
1678,611,4,114.26498472186199
1681,1358,4,133.264984721862
1681,1800,4,182.264984721862
1682,1560,4,126.26498472186199
1683,604,4,118.26498472186199
1682,1459,4,141.264984721862
1683,1859,4,172.264984721862
1684,890,4,127.26498472186199
1685,476,4,129.264984721862
1685,535,4,159.264984721862
1685,800,4,122.26498472186199
1685,1359,4,125.26498472186199
1684,1417,4,114.26498472186199
1685,1914,4,179.264984721862
1686,756,4,148.264984721862
1686,899,4,111.26498472186199
1687,176,4,126.26498472186199
1686,727,4,129.264984721862
1688,256,4,190.264984721862
1688,281,4,134.264984721862
1690,111,4,127.26498472186199
1690,1490,4,183.264984721862
1691,540,4,161.264984721862
1692,1231,4,114.26498472186199
1693,110,4,130.264984721862
1692,131,4,150.264984721862
1693,1203,4,124.26498472186199
1692,1381,4,142.264984721862
1693,394,4,129.264984721862
1693,484,4,131.264984721862
1694,1161,4,166.264984721862
1694,1784,4,116.26498472186199
1694,1871,4,128.264984721862
1695,253,4,125.26498472186199
1694,497,4,123.26498472186199
1694,651,4,112.26498472186199
1695,1303,4,155.264984721862
1694,1484,4,127.26498472186199
1696,1772,4,127.26498472186199
1699,682,4,125.26498472186199
1698,838,4,117.26498472186199
1699,866,4,139.264984721862
1698,1112,4,163.264984721862
1699,657,4,115.26498472186199
1700,1199,4,127.26498472186199
1699,1495,4,181.264984721862
1699,1880,4,152.264984721862
1701,1208,4,188.264984721862
1701,1952,4,163.264984721862
1701,459,4,130.264984721862
1702,1203,4,149.264984721862
1703,27,4,135.264984721862
1703,1173,4,135.264984721862
1702,1464,4,128.264984721862
1703,1762,4,115.26498472186199
1706,331,4,139.264984721862
1706,571,4,129.264984721862
1706,813,4,123.26498472186199
1706,231,4,127.26498472186199
1707,322,4,132.264984721862
1706,1847,4,112.26498472186199
1708,440,4,121.26498472186199
1707,1037,4,145.264984721862
1709,613,4,152.264984721862
1708,856,4,154.264984721862
1709,97,4,158.264984721862
1710,1342,4,142.264984721862
1711,736,4,169.264984721862
1712,1320,4,115.26498472186199
1712,1293,4,133.264984721862
1712,1686,4,151.264984721862
1715,1015,4,118.26498472186199
1715,1216,4,133.264984721862
1715,1410,4,113.26498472186199
1714,1583,4,158.264984721862
1715,336,4,114.26498472186199
1715,768,4,165.264984721862
1718,1481,4,131.264984721862
1719,1101,4,189.264984721862
1718,1587,4,122.26498472186199
1718,1941,4,155.264984721862
1722,181,4,134.264984721862
1723,734,4,111.26498472186199
1723,1163,4,123.26498472186199
1723,1229,4,112.26498472186199
1722,1296,4,196.264984721862
1723,1929,4,147.264984721862
1725,1276,4,116.26498472186199
1725,1371,4,166.264984721862
1725,1503,4,122.26498472186199
1725,1023,4,123.26498472186199
1727,1458,4,140.264984721862
1728,867,4,134.264984721862
1729,184,4,143.264984721862
1728,909,4,129.264984721862
1729,802,4,144.264984721862
1730,1089,4,146.264984721862
1729,1212,4,146.264984721862
1731,1308,4,176.264984721862
1731,396,4,119.26498472186199
1732,1367,4,136.264984721862
1733,1197,4,132.264984721862
1733,1691,4,124.26498472186199
1734,662,4,122.26498472186199
1734,939,4,121.26498472186199
1733,1937,4,139.264984721862
1734,309,4,124.26498472186199
1735,676,4,148.264984721862
1734,1314,4,173.264984721862
1734,1504,4,158.264984721862
1735,1522,4,164.264984721862
1736,84,4,135.264984721862
1736,649,4,140.264984721862
1736,957,4,146.264984721862
1736,971,4,118.26498472186199
1737,196,4,141.264984721862
1737,871,4,123.26498472186199
1736,970,4,130.264984721862
1736,1206,4,121.26498472186199
1737,1304,4,117.26498472186199
1736,1328,4,173.264984721862
1738,1934,4,132.264984721862
1738,1406,4,122.26498472186199
1740,135,4,159.264984721862
1740,1218,4,128.264984721862
1740,585,4,146.264984721862
1742,1394,4,111.26498472186199
1744,686,4,155.264984721862
1744,2035,4,144.264984721862
1744,1351,4,151.264984721862
1744,2000,4,126.26498472186199
1747,235,4,117.26498472186199
1746,896,4,114.26498472186199
1747,298,4,111.26498472186199
1749,366,4,131.264984721862
1749,224,4,123.26498472186199
1750,362,4,126.26498472186199
1750,1441,4,144.264984721862
1749,1518,4,151.264984721862
1751,1235,4,145.264984721862
1751,1922,4,147.264984721862
1752,1304,4,117.26498472186199
1752,1308,4,131.264984721862
1754,792,4,137.264984721862
1754,424,4,135.264984721862
1754,1894,4,195.264984721862
1755,220,4,112.26498472186199
1755,966,4,119.26498472186199
1756,684,4,139.264984721862
1756,1303,4,129.264984721862
1757,1578,4,178.264984721862
1758,1978,4,149.264984721862
1759,431,4,144.264984721862
1758,660,4,133.264984721862
1759,1758,4,113.26498472186199
1758,2034,4,148.264984721862
1760,655,4,116.26498472186199
1761,1310,4,113.26498472186199
1763,708,4,124.26498472186199
1763,1404,4,127.26498472186199
1762,1774,4,141.264984721862
1763,1905,4,124.26498472186199
1763,200,4,146.264984721862
1764,695,4,147.264984721862
1764,144,4,120.26498472186199
1766,1992,4,111.26498472186199
1767,1054,4,147.264984721862
1768,1336,4,196.264984721862
1768,564,4,121.26498472186199
1768,658,4,150.264984721862
