X,Y,Cluster Size,ADU Value
859,634,4,121.62738911326761
860,1277,4,177.6273891132676
862,1323,4,126.62738911326761
863,961,4,133.6273891132676
866,1229,4,117.62738911326761
868,1487,4,114.62738911326761
869,1184,4,137.6273891132676
870,1045,4,142.6273891132676
871,1513,4,173.6273891132676
871,1036,4,147.6273891132676
872,773,4,110.62738911326761
873,1203,4,120.62738911326761
875,30,4,121.62738911326761
875,1308,4,131.6273891132676
875,2014,4,145.6273891132676
877,1261,4,125.62738911326761
880,1129,4,139.6273891132676
882,515,4,137.6273891132676
884,107,4,112.62738911326761
885,373,4,147.6273891132676
885,635,4,138.6273891132676
886,808,4,143.6273891132676
887,1345,4,165.6273891132676
888,164,4,111.62738911326761
888,947,4,123.62738911326761
892,583,4,113.62738911326761
893,1734,4,110.62738911326761
895,1182,4,173.6273891132676
895,1444,4,116.62738911326761
895,80,4,146.6273891132676
897,956,4,164.6273891132676
899,1363,4,151.6273891132676
907,690,4,179.6273891132676
908,1897,4,131.6273891132676
909,1508,4,121.62738911326761
912,1756,4,120.62738911326761
915,315,4,110.62738911326761
914,514,4,137.6273891132676
914,713,4,137.6273891132676
915,934,4,113.62738911326761
914,1418,4,157.6273891132676
917,911,4,138.6273891132676
919,743,4,124.62738911326761
919,824,4,110.62738911326761
922,1183,4,113.62738911326761
923,1399,4,138.6273891132676
923,116,4,146.6273891132676
924,1410,4,135.6273891132676
925,591,4,164.6273891132676
926,918,4,143.6273891132676
929,884,4,123.62738911326761
929,736,4,140.6273891132676
931,1865,4,128.6273891132676
934,266,4,129.6273891132676
934,378,4,136.6273891132676
934,814,4,141.6273891132676
934,1028,4,129.6273891132676
935,1067,4,123.62738911326761
935,283,4,137.6273891132676
936,1104,4,151.6273891132676
938,1280,4,176.6273891132676
937,1282,4,152.6273891132676
938,1517,4,138.6273891132676
940,1158,4,120.62738911326761
939,1405,4,112.62738911326761
941,791,4,130.6273891132676
941,1239,4,124.62738911326761
942,970,4,133.6273891132676
942,208,4,174.6273891132676
944,1277,4,148.6273891132676
945,1058,4,116.62738911326761
946,1686,4,157.6273891132676
950,1387,4,183.6273891132676
951,1013,4,114.62738911326761
955,61,4,134.6273891132676
955,964,4,119.62738911326761
958,1278,4,128.6273891132676
959,580,4,168.6273891132676
959,1550,4,143.6273891132676
961,1146,4,116.62738911326761
961,1437,4,119.62738911326761
962,570,4,132.6273891132676
962,548,4,146.6273891132676
964,1041,4,129.6273891132676
965,398,4,131.6273891132676
964,1119,4,130.6273891132676
966,860,4,114.62738911326761
967,1418,4,131.6273891132676
967,1548,4,130.6273891132676
969,374,4,157.6273891132676
971,1356,4,127.62738911326761
976,481,4,138.6273891132676
977,517,4,116.62738911326761
978,991,4,127.62738911326761
978,1509,4,177.6273891132676
980,55,4,114.62738911326761
983,1201,4,111.62738911326761
983,1946,4,113.62738911326761
983,94,4,138.6273891132676
983,1106,4,122.62738911326761
984,991,4,117.62738911326761
986,362,4,128.6273891132676
987,1395,4,117.62738911326761
992,1048,4,153.6273891132676
993,1225,4,113.62738911326761
994,1421,4,123.62738911326761
996,1956,4,136.6273891132676
998,1165,4,136.6273891132676
999,1025,4,143.6273891132676
999,1433,4,140.6273891132676
999,1773,4,144.6273891132676
1002,1049,4,124.62738911326761
1003,1285,4,127.62738911326761
1007,243,4,157.6273891132676
1009,1120,4,132.6273891132676
1008,1354,4,122.62738911326761
1009,1213,4,154.6273891132676
1011,719,4,133.6273891132676
1010,1281,4,132.6273891132676
1011,1399,4,128.6273891132676
1012,1130,4,170.6273891132676
1013,1734,4,144.6273891132676
1014,2030,4,114.62738911326761
1016,1110,4,110.62738911326761
1016,1877,4,139.6273891132676
1019,988,4,121.62738911326761
1018,1130,4,128.6273891132676
1018,1348,4,112.62738911326761
1021,1528,4,138.6273891132676
1021,2011,4,131.6273891132676
1023,963,4,113.62738911326761
1028,1601,4,130.6273891132676
1029,1844,4,121.62738911326761
1030,189,4,142.6273891132676
1030,553,4,115.62738911326761
1031,1617,4,132.6273891132676
1031,1867,4,158.6273891132676
1032,1898,4,114.62738911326761
1032,1538,4,132.6273891132676
1032,1874,4,125.62738911326761
1032,1985,4,157.6273891132676
1034,1805,4,120.62738911326761
1035,1323,4,141.6273891132676
1036,596,4,135.6273891132676
1037,1160,4,125.62738911326761
1037,1802,4,110.62738911326761
1040,559,4,144.6273891132676
1044,1589,4,119.62738911326761
1045,654,4,139.6273891132676
1048,830,4,159.6273891132676
1048,1016,4,157.6273891132676
1049,567,4,167.6273891132676
1049,959,4,121.62738911326761
1049,1392,4,152.6273891132676
1051,1487,4,113.62738911326761
1052,1946,4,144.6273891132676
1052,1933,4,132.6273891132676
1054,910,4,118.62738911326761
1055,516,4,125.62738911326761
1056,191,4,129.6273891132676
1058,1649,4,120.62738911326761
1060,1468,4,166.6273891132676
1061,500,4,137.6273891132676
1061,623,4,114.62738911326761
1060,1531,4,113.62738911326761
1061,1810,4,133.6273891132676
1061,74,4,127.62738911326761
1065,1895,4,122.62738911326761
1065,1249,4,110.62738911326761
1067,959,4,166.6273891132676
1067,732,4,110.62738911326761
1067,1366,4,117.62738911326761
1069,1314,4,121.62738911326761
1070,535,4,110.62738911326761
1069,1907,4,122.62738911326761
1071,526,4,147.6273891132676
1071,1095,4,110.62738911326761
1074,753,4,151.6273891132676
1073,1161,4,135.6273891132676
1076,1745,4,147.6273891132676
1077,1720,4,148.6273891132676
1077,1997,4,112.62738911326761
1079,1,4,189.6273891132676
1078,13,4,124.62738911326761
1079,15,4,130.6273891132676
1078,887,4,121.62738911326761
1079,1610,4,120.62738911326761
1080,125,4,121.62738911326761
1080,311,4,130.6273891132676
1079,402,4,110.62738911326761
1080,1741,4,129.6273891132676
1083,1165,4,168.6273891132676
1082,1421,4,189.6273891132676
1084,618,4,120.62738911326761
1084,1043,4,122.62738911326761
1084,1969,4,114.62738911326761
1088,739,4,128.6273891132676
1089,935,4,130.6273891132676
1092,2,4,149.6273891132676
1092,1747,4,144.6273891132676
1094,1354,4,164.6273891132676
1093,1502,4,140.6273891132676
1095,662,4,139.6273891132676
1094,1249,4,115.62738911326761
1098,1924,4,116.62738911326761
1101,920,4,144.6273891132676
1101,1483,4,128.6273891132676
1103,1073,4,155.6273891132676
1105,566,4,134.6273891132676
1108,1828,4,118.62738911326761
1109,1159,4,174.6273891132676
1109,1406,4,146.6273891132676
1110,1271,4,184.6273891132676
1112,718,4,170.6273891132676
1112,466,4,166.6273891132676
1114,354,4,125.62738911326761
1113,1828,4,117.62738911326761
1115,177,4,133.6273891132676
1117,1691,4,126.62738911326761
1118,949,4,125.62738911326761
1123,399,4,129.6273891132676
1124,239,4,119.62738911326761
1125,2009,4,154.6273891132676
1128,506,4,154.6273891132676
1129,724,4,126.62738911326761
1130,634,4,143.6273891132676
1130,1732,4,132.6273891132676
1130,858,4,131.6273891132676
1131,1966,4,154.6273891132676
1131,1838,4,119.62738911326761
1133,1517,4,119.62738911326761
1132,1814,4,127.62738911326761
1135,1215,4,145.6273891132676
1136,1371,4,129.6273891132676
1136,1606,4,131.6273891132676
1137,597,4,116.62738911326761
1137,1542,4,139.6273891132676
1139,916,4,142.6273891132676
1139,1154,4,142.6273891132676
1139,1646,4,135.6273891132676
1142,1589,4,129.6273891132676
1143,1121,4,140.6273891132676
1143,1128,4,128.6273891132676
1144,348,4,128.6273891132676
1149,639,4,145.6273891132676
1149,1127,4,113.62738911326761
1148,1258,4,154.6273891132676
1151,964,4,117.62738911326761
1152,157,4,131.6273891132676
1153,1908,4,127.62738911326761
1154,1422,4,114.62738911326761
1158,299,4,111.62738911326761
1159,1561,4,117.62738911326761
1160,259,4,158.6273891132676
1160,1767,4,139.6273891132676
1161,1957,4,153.6273891132676
1164,973,4,111.62738911326761
1165,1025,4,128.6273891132676
1165,1421,4,168.6273891132676
1166,935,4,131.6273891132676
1166,1072,4,152.6273891132676
1169,1389,4,151.6273891132676
1171,513,4,153.6273891132676
1171,1949,4,129.6273891132676
1173,1349,4,114.62738911326761
1173,447,4,147.6273891132676
1176,1128,4,113.62738911326761
1177,1806,4,122.62738911326761
1179,1037,4,138.6273891132676
1183,1414,4,138.6273891132676
1184,895,4,124.62738911326761
1184,1256,4,115.62738911326761
1185,1453,4,119.62738911326761
1185,635,4,138.6273891132676
1186,1310,4,140.6273891132676
1187,1191,4,129.6273891132676
1189,923,4,114.62738911326761
1188,1183,4,141.6273891132676
1189,1340,4,170.6273891132676
1189,1372,4,123.62738911326761
1188,1421,4,149.6273891132676
1189,62,4,146.6273891132676
1192,556,4,114.62738911326761
1191,1193,4,134.6273891132676
1193,1337,4,138.6273891132676
1196,770,4,114.62738911326761
1199,398,4,137.6273891132676
1199,484,4,124.62738911326761
1201,1725,4,144.6273891132676
1202,45,4,133.6273891132676
1204,1212,4,177.6273891132676
1206,414,4,132.6273891132676
1208,337,4,114.62738911326761
1207,1042,4,123.62738911326761
1208,956,4,114.62738911326761
1209,287,4,117.62738911326761
1212,254,4,130.6273891132676
1213,1287,4,118.62738911326761
1216,1582,4,141.6273891132676
1217,1655,4,135.6273891132676
1218,450,4,127.62738911326761
1219,1203,4,144.6273891132676
1219,1287,4,169.6273891132676
1220,1817,4,120.62738911326761
1224,1318,4,138.6273891132676
1227,1357,4,115.62738911326761
1228,877,4,118.62738911326761
1230,426,4,115.62738911326761
1230,764,4,166.6273891132676
1230,1657,4,113.62738911326761
1234,575,4,153.6273891132676
1235,1147,4,136.6273891132676
1235,992,4,129.6273891132676
1237,261,4,132.6273891132676
1238,1307,4,121.62738911326761
1238,1422,4,118.62738911326761
1241,315,4,132.6273891132676
1243,1335,4,168.6273891132676
1243,1143,4,139.6273891132676
1245,1385,4,156.6273891132676
1247,787,4,117.62738911326761
1247,767,4,116.62738911326761
1247,1362,4,147.6273891132676
1251,635,4,142.6273891132676
1251,1233,4,113.62738911326761
1253,1243,4,140.6273891132676
1252,1860,4,150.6273891132676
1254,1191,4,121.62738911326761
1256,950,4,125.62738911326761
1259,318,4,129.6273891132676
1260,596,4,112.62738911326761
1260,734,4,118.62738911326761
1260,1253,4,124.62738911326761
1261,319,4,127.62738911326761
1261,1416,4,114.62738911326761
1265,821,4,170.6273891132676
1267,559,4,139.6273891132676
1273,793,4,147.6273891132676
1273,1295,4,117.62738911326761
1275,1139,4,124.62738911326761
1278,764,4,142.6273891132676
1278,1140,4,134.6273891132676
1279,1567,4,144.6273891132676
1281,837,4,127.62738911326761
1281,1628,4,141.6273891132676
1281,981,4,118.62738911326761
1282,644,4,110.62738911326761
1283,1288,4,118.62738911326761
1285,759,4,149.6273891132676
1289,898,4,111.62738911326761
1292,793,4,117.62738911326761
1292,1142,4,111.62738911326761
1295,489,4,116.62738911326761
1295,1061,4,173.6273891132676
1299,902,4,185.6273891132676
1298,979,4,156.6273891132676
1299,1281,4,161.6273891132676
1303,1433,4,116.62738911326761
1304,462,4,154.6273891132676
1305,1073,4,123.62738911326761
1304,1250,4,138.6273891132676
1307,20,4,123.62738911326761
1309,2,4,156.6273891132676
1311,760,4,138.6273891132676
1315,965,4,130.6273891132676
1316,623,4,110.62738911326761
1321,1172,4,117.62738911326761
1323,1494,4,164.6273891132676
1323,846,4,145.6273891132676
1325,907,4,115.62738911326761
1325,1326,4,143.6273891132676
1326,1093,4,127.62738911326761
1327,554,4,143.6273891132676
1328,626,4,131.6273891132676
1328,355,4,129.6273891132676
1328,790,4,160.6273891132676
1328,1934,4,120.62738911326761
1329,1975,4,165.6273891132676
1333,194,4,128.6273891132676
1332,1875,4,124.62738911326761
1334,422,4,151.6273891132676
1333,627,4,119.62738911326761
1333,1714,4,138.6273891132676
1336,225,4,135.6273891132676
1336,294,4,160.6273891132676
1337,821,4,116.62738911326761
1338,262,4,124.62738911326761
1340,472,4,120.62738911326761
1340,839,4,132.6273891132676
1346,247,4,157.6273891132676
1346,1506,4,186.6273891132676
1346,1832,4,139.6273891132676
1348,846,4,112.62738911326761
1348,878,4,121.62738911326761
1350,1254,4,117.62738911326761
1351,983,4,142.6273891132676
1352,1100,4,115.62738911326761
1354,1432,4,156.6273891132676
1356,1007,4,118.62738911326761
1358,1415,4,117.62738911326761
1357,1419,4,114.62738911326761
1358,1477,4,124.62738911326761
1359,717,4,138.6273891132676
1362,1727,4,145.6273891132676
1363,647,4,123.62738911326761
1363,730,4,127.62738911326761
1363,1471,4,158.6273891132676
1365,1068,4,126.62738911326761
1365,1929,4,120.62738911326761
1367,937,4,182.6273891132676
1368,1017,4,112.62738911326761
1369,445,4,159.6273891132676
1370,1121,4,150.6273891132676
1372,487,4,116.62738911326761
1372,1408,4,135.6273891132676
1374,1327,4,132.6273891132676
1376,1291,4,166.6273891132676
1376,252,4,113.62738911326761
1376,1195,4,113.62738911326761
1377,542,4,122.62738911326761
1379,766,4,115.62738911326761
1379,923,4,116.62738911326761
1380,1811,4,114.62738911326761
1380,1109,4,132.6273891132676
1380,1909,4,127.62738911326761
1381,1679,4,127.62738911326761
1384,1135,4,129.6273891132676
1385,445,4,128.6273891132676
1390,1185,4,121.62738911326761
1391,1227,4,119.62738911326761
1391,1340,4,130.6273891132676
1393,120,4,121.62738911326761
1394,1758,4,177.6273891132676
1394,478,4,184.6273891132676
1397,1069,4,112.62738911326761
1397,1221,4,136.6273891132676
1398,993,4,152.6273891132676
1398,1100,4,131.6273891132676
1401,506,4,138.6273891132676
1402,600,4,131.6273891132676
1402,1329,4,113.62738911326761
1403,1301,4,139.6273891132676
1403,1662,4,140.6273891132676
1403,79,4,122.62738911326761
1406,948,4,189.6273891132676
1406,1331,4,120.62738911326761
1407,163,4,127.62738911326761
1406,1180,4,112.62738911326761
1408,523,4,136.6273891132676
1408,834,4,131.6273891132676
1409,591,4,120.62738911326761
1410,1724,4,137.6273891132676
1410,2021,4,139.6273891132676
1412,487,4,132.6273891132676
1412,1268,4,172.6273891132676
1412,1584,4,126.62738911326761
1413,1598,4,118.62738911326761
1413,446,4,131.6273891132676
1419,94,4,125.62738911326761
1418,1531,4,128.6273891132676
1419,472,4,121.62738911326761
1420,686,4,188.6273891132676
1422,379,4,132.6273891132676
1421,1324,4,113.62738911326761
1423,1179,4,177.6273891132676
1425,74,4,112.62738911326761
1426,1691,4,145.6273891132676
1428,1832,4,148.6273891132676
1430,875,4,126.62738911326761
1431,1458,4,110.62738911326761
1432,1845,4,122.62738911326761
1433,924,4,139.6273891132676
1433,1292,4,123.62738911326761
1434,2022,4,122.62738911326761
1434,723,4,151.6273891132676
1434,1144,4,122.62738911326761
1436,1444,4,188.6273891132676
1438,1000,4,141.6273891132676
1438,945,4,165.6273891132676
1441,666,4,114.62738911326761
1442,2013,4,132.6273891132676
1446,779,4,176.6273891132676
1448,279,4,117.62738911326761
1448,1195,4,133.6273891132676
1447,1637,4,152.6273891132676
1450,808,4,115.62738911326761
1450,32,4,116.62738911326761
1450,298,4,110.62738911326761
1451,687,4,114.62738911326761
1453,739,4,134.6273891132676
1453,1430,4,119.62738911326761
1453,1672,4,112.62738911326761
1454,760,4,141.6273891132676
1457,1701,4,113.62738911326761
1459,1439,4,124.62738911326761
1460,1529,4,147.6273891132676
1465,619,4,149.6273891132676
1464,1032,4,143.6273891132676
1465,2000,4,137.6273891132676
1469,41,4,127.62738911326761
1468,1627,4,139.6273891132676
1470,1260,4,130.6273891132676
1470,1330,4,117.62738911326761
1471,1230,4,144.6273891132676
1472,1208,4,193.6273891132676
1474,617,4,112.62738911326761
1476,1423,4,123.62738911326761
1478,74,4,146.6273891132676
1479,817,4,192.6273891132676
1480,773,4,118.62738911326761
1480,1424,4,161.6273891132676
1482,1724,4,129.6273891132676
1484,1696,4,121.62738911326761
1485,669,4,124.62738911326761
1487,633,4,110.62738911326761
1488,137,4,135.6273891132676
1488,448,4,111.62738911326761
1489,541,4,154.6273891132676
1490,50,4,125.62738911326761
1491,1448,4,110.62738911326761
1492,728,4,123.62738911326761
1491,902,4,112.62738911326761
1492,393,4,118.62738911326761
1496,1874,4,171.6273891132676
1498,1007,4,127.62738911326761
1500,231,4,127.62738911326761
1503,261,4,122.62738911326761
1503,1193,4,141.6273891132676
1505,1087,4,145.6273891132676
1508,98,4,111.62738911326761
1511,264,4,125.62738911326761
1511,1204,4,138.6273891132676
1511,1644,4,139.6273891132676
1513,802,4,172.6273891132676
1515,1294,4,115.62738911326761
1516,1966,4,125.62738911326761
1521,943,4,118.62738911326761
1521,1203,4,118.62738911326761
1523,1253,4,146.6273891132676
1522,1537,4,141.6273891132676
1524,465,4,140.6273891132676
1523,1448,4,130.6273891132676
1524,113,4,137.6273891132676
1526,1271,4,181.6273891132676
1526,1410,4,171.6273891132676
1529,168,4,136.6273891132676
1531,912,4,116.62738911326761
1531,1168,4,112.62738911326761
1531,1018,4,128.6273891132676
1534,1678,4,130.6273891132676
1535,1418,4,184.6273891132676
1536,71,4,128.6273891132676
1538,1031,4,111.62738911326761
1541,309,4,126.62738911326761
1540,629,4,123.62738911326761
1543,637,4,134.6273891132676
1544,710,4,114.62738911326761
1543,1457,4,118.62738911326761
1545,1687,4,138.6273891132676
1547,119,4,122.62738911326761
1547,2041,4,159.6273891132676
1549,965,4,143.6273891132676
1550,1299,4,127.62738911326761
1553,1185,4,140.6273891132676
1554,1313,4,140.6273891132676
1562,637,4,144.6273891132676
1562,1292,4,195.6273891132676
1563,1072,4,135.6273891132676
1562,1998,4,129.6273891132676
1564,1606,4,146.6273891132676
1566,1036,4,152.6273891132676
1566,1539,4,122.62738911326761
1570,924,4,119.62738911326761
1571,708,4,124.62738911326761
1572,1018,4,128.6273891132676
1575,1742,4,154.6273891132676
1579,1458,4,128.6273891132676
1579,1116,4,145.6273891132676
1582,1100,4,145.6273891132676
1583,988,4,134.6273891132676
1590,866,4,118.62738911326761
