X,Y,Cluster Size,ADU Value
1349,1915,4,133.19332158641282
1350,94,4,139.1933215864128
1351,490,4,131.1933215864128
1350,829,4,154.1933215864128
1350,1005,4,131.1933215864128
1351,1044,4,151.1933215864128
1350,1136,4,134.1933215864128
1351,1168,4,150.1933215864128
1350,1348,4,123.1933215864128
1351,1900,4,141.1933215864128
1352,551,4,116.1933215864128
1351,1352,4,143.19332158641282
1351,1483,4,129.1933215864128
1352,70,4,133.1933215864128
1353,98,4,112.1933215864128
1353,1027,4,165.1933215864128
1353,1208,4,137.1933215864128
1352,1233,4,152.1933215864128
1352,1434,4,137.19332158641282
1353,94,4,125.1933215864128
1353,406,4,167.19332158641282
1354,1014,4,125.1933215864128
1353,1276,4,120.1933215864128
1353,1965,4,128.1933215864128
1355,726,4,161.1933215864128
1354,757,4,116.1933215864128
1355,783,4,146.1933215864128
1354,1343,4,116.1933215864128
1355,1534,4,122.1933215864128
1354,1563,4,152.19332158641282
1354,1853,4,139.19332158641282
1356,110,4,132.1933215864128
1355,367,4,134.1933215864128
1355,398,4,121.1933215864128
1356,562,4,158.1933215864128
1355,814,4,134.1933215864128
1356,828,4,133.1933215864128
1356,1032,4,191.1933215864128
1356,1427,4,123.1933215864128
1355,1449,4,156.19332158641282
1355,1912,4,143.1933215864128
1357,457,4,146.1933215864128
1357,469,4,167.1933215864128
1356,636,4,112.1933215864128
1356,899,4,130.1933215864128
1356,1025,4,116.1933215864128
1356,1580,4,131.19332158641282
1357,1884,4,136.1933215864128
1357,266,4,130.1933215864128
1357,554,4,140.1933215864128
1357,574,4,191.19332158641282
1358,702,4,193.19332158641282
1358,1228,4,120.1933215864128
1358,1766,4,128.1933215864128
1358,320,4,125.1933215864128
1359,406,4,117.1933215864128
1359,594,4,147.1933215864128
1359,717,4,159.1933215864128
1358,792,4,119.1933215864128
1358,1063,4,145.1933215864128
1359,1422,4,153.1933215864128
1359,922,4,125.1933215864128
1360,957,4,112.1933215864128
1360,1553,4,189.19332158641282
1360,273,4,137.1933215864128
1361,1054,4,155.1933215864128
1360,1079,4,128.1933215864128
1360,1282,4,127.1933215864128
1361,1285,4,143.1933215864128
1362,725,4,192.19332158641282
1362,737,4,124.1933215864128
1361,903,4,146.1933215864128
1362,1455,4,130.1933215864128
1361,1626,4,158.19332158641282
1362,1739,4,165.1933215864128
1362,294,4,181.19332158641282
1362,794,4,122.1933215864128
1363,1032,4,135.1933215864128
1362,1128,4,153.19332158641282
1363,1229,4,134.1933215864128
1363,1567,4,145.1933215864128
1364,475,4,141.1933215864128
1364,1161,4,181.19332158641282
1364,1281,4,125.1933215864128
1363,1861,4,143.1933215864128
1364,531,4,130.1933215864128
1365,1398,4,118.1933215864128
1365,1892,4,129.1933215864128
1365,575,4,126.1933215864128
1366,943,4,149.1933215864128
1365,1183,4,154.1933215864128
1367,680,4,134.1933215864128
1367,958,4,117.1933215864128
1367,1022,4,155.1933215864128
1366,1812,4,157.19332158641282
1367,55,4,118.1933215864128
1368,218,4,132.1933215864128
1369,365,4,192.1933215864128
1369,799,4,136.1933215864128
1368,1151,4,141.19332158641282
1368,1246,4,144.1933215864128
1369,2033,4,176.19332158641282
1369,307,4,131.1933215864128
1369,468,4,150.1933215864128
1369,635,4,127.1933215864128
1369,766,4,138.1933215864128
1370,1198,4,155.1933215864128
1371,365,4,136.1933215864128
1370,507,4,156.1933215864128
1371,932,4,148.1933215864128
1370,1934,4,127.1933215864128
1370,1941,4,120.1933215864128
1372,439,4,133.1933215864128
1371,1370,4,120.1933215864128
1372,1293,4,129.19332158641282
1373,1311,4,146.1933215864128
1373,1573,4,124.1933215864128
1373,1749,4,139.1933215864128
1373,1785,4,177.19332158641282
1373,1111,4,135.19332158641282
1373,1219,4,130.1933215864128
1373,1561,4,149.1933215864128
1374,261,4,160.1933215864128
1375,1115,4,133.1933215864128
1374,1436,4,129.1933215864128
1375,98,4,117.1933215864128
1376,842,4,132.1933215864128
1377,625,4,116.1933215864128
1376,1265,4,174.19332158641282
1376,1424,4,138.1933215864128
1376,1687,4,117.1933215864128
1378,585,4,120.1933215864128
1377,749,4,150.1933215864128
1377,1512,4,153.19332158641282
1378,1688,4,133.1933215864128
1377,1790,4,152.19332158641282
1377,2001,4,121.1933215864128
1379,1171,4,127.1933215864128
1378,1469,4,127.1933215864128
1379,62,4,158.19332158641282
1379,520,4,119.1933215864128
1379,595,4,124.1933215864128
1379,753,4,145.19332158641282
1379,911,4,128.1933215864128
1379,1229,4,126.1933215864128
1379,1394,4,112.1933215864128
1380,1792,4,128.1933215864128
1380,1894,4,157.1933215864128
1381,52,4,143.1933215864128
1380,717,4,126.1933215864128
1381,1507,4,170.19332158641282
1380,1865,4,118.1933215864128
1382,103,4,170.1933215864128
1383,699,4,121.1933215864128
1383,713,4,176.19332158641282
1383,1206,4,144.1933215864128
1383,1217,4,129.1933215864128
1382,1727,4,141.1933215864128
1384,96,4,143.1933215864128
1384,623,4,114.1933215864128
1383,842,4,151.1933215864128
1384,1438,4,114.1933215864128
1384,1886,4,142.1933215864128
1384,221,4,166.19332158641282
1385,263,4,122.1933215864128
1384,453,4,132.1933215864128
1384,1098,4,115.1933215864128
1384,1395,4,115.1933215864128
1386,550,4,192.1933215864128
1386,844,4,133.1933215864128
1386,963,4,119.1933215864128
1386,1142,4,184.1933215864128
1385,1208,4,176.19332158641282
1385,1262,4,125.1933215864128
1385,1438,4,157.19332158641282
1385,1813,4,114.1933215864128
1386,1963,4,114.1933215864128
1387,698,4,119.1933215864128
1387,1436,4,114.1933215864128
1386,1760,4,148.19332158641282
1387,1967,4,188.1933215864128
1388,343,4,121.1933215864128
1388,352,4,123.1933215864128
1388,515,4,125.1933215864128
1388,664,4,132.1933215864128
1388,776,4,122.1933215864128
1388,1059,4,149.1933215864128
1388,1158,4,155.1933215864128
1388,6,4,133.1933215864128
1388,417,4,161.1933215864128
1388,528,4,122.1933215864128
1388,647,4,152.19332158641282
1389,745,4,125.1933215864128
1389,1886,4,174.19332158641282
1390,1059,4,113.1933215864128
1389,1566,4,146.1933215864128
1391,253,4,131.1933215864128
1390,277,4,131.1933215864128
1390,1002,4,134.19332158641282
1391,1094,4,117.1933215864128
1391,1123,4,130.1933215864128
1391,1611,4,129.1933215864128
1392,652,4,120.1933215864128
1391,1030,4,136.1933215864128
1392,1425,4,127.1933215864128
1392,437,4,135.19332158641282
1393,751,4,118.1933215864128
1393,895,4,141.1933215864128
1392,1042,4,177.19332158641282
1392,1300,4,150.19332158641282
1393,1757,4,122.1933215864128
1393,367,4,119.1933215864128
1394,1441,4,115.1933215864128
1394,1556,4,126.1933215864128
1394,1677,4,127.1933215864128
1395,481,4,124.1933215864128
1395,780,4,150.1933215864128
1394,1212,4,163.19332158641282
1395,1756,4,151.1933215864128
1395,1833,4,133.1933215864128
1395,781,4,140.19332158641282
1396,1055,4,114.1933215864128
1395,1133,4,160.19332158641282
1395,1176,4,139.1933215864128
1396,921,4,163.19332158641282
1396,1224,4,125.1933215864128
1397,1264,4,137.1933215864128
1396,1536,4,119.1933215864128
1397,1822,4,172.19332158641282
1398,68,4,154.1933215864128
1397,455,4,122.1933215864128
1397,656,4,162.1933215864128
1397,908,4,116.1933215864128
1398,1274,4,114.1933215864128
1397,1603,4,113.1933215864128
1397,1757,4,133.1933215864128
1398,269,4,116.1933215864128
1398,993,4,164.1933215864128
1398,1335,4,147.19332158641282
1398,1999,4,113.1933215864128
1400,515,4,135.1933215864128
1399,762,4,137.19332158641282
1399,1090,4,158.1933215864128
1399,1159,4,114.1933215864128
1400,1388,4,179.19332158641282
1400,1480,4,114.1933215864128
1400,1492,4,126.1933215864128
1399,1712,4,149.1933215864128
1400,276,4,150.1933215864128
1401,343,4,127.1933215864128
1401,983,4,124.1933215864128
1400,1301,4,115.1933215864128
1401,1659,4,160.1933215864128
1401,1666,4,115.1933215864128
1400,1731,4,183.19332158641282
1400,1753,4,147.1933215864128
1401,2021,4,129.1933215864128
1402,98,4,134.1933215864128
1402,1319,4,120.1933215864128
1402,1434,4,118.1933215864128
1401,1460,4,126.1933215864128
1403,252,4,132.1933215864128
1402,265,4,174.19332158641282
1402,1299,4,129.1933215864128
1403,1782,4,115.1933215864128
1404,832,4,144.1933215864128
1404,1197,4,127.1933215864128
1404,1988,4,117.1933215864128
1405,279,4,117.1933215864128
1404,312,4,128.1933215864128
1405,599,4,178.19332158641282
1404,657,4,121.1933215864128
1404,896,4,142.19332158641282
1404,1329,4,145.1933215864128
1405,208,4,114.1933215864128
1406,752,4,114.1933215864128
1406,776,4,141.1933215864128
1406,814,4,142.1933215864128
1406,841,4,146.1933215864128
1406,1283,4,112.1933215864128
1405,1550,4,121.1933215864128
1405,1762,4,113.1933215864128
1407,777,4,117.1933215864128
1407,1169,4,126.1933215864128
1407,1443,4,142.1933215864128
1408,629,4,123.1933215864128
1407,1762,4,179.19332158641282
1408,311,4,149.19332158641282
1408,329,4,125.1933215864128
1409,640,4,143.19332158641282
1409,716,4,129.1933215864128
1409,866,4,122.1933215864128
1409,1295,4,113.1933215864128
1409,1986,4,161.1933215864128
1410,300,4,116.1933215864128
1410,459,4,138.1933215864128
1410,635,4,123.1933215864128
1410,952,4,156.1933215864128
1410,1012,4,170.1933215864128
1410,1282,4,112.1933215864128
1409,1451,4,146.19332158641282
1410,558,4,138.19332158641282
1410,711,4,112.1933215864128
1410,976,4,123.1933215864128
1411,997,4,142.1933215864128
1410,1201,4,121.1933215864128
1411,1302,4,158.1933215864128
1411,1357,4,138.1933215864128
1412,343,4,132.1933215864128
1412,370,4,127.1933215864128
1411,1372,4,194.1933215864128
1411,1384,4,133.1933215864128
1411,1859,4,124.1933215864128
1413,49,4,127.1933215864128
1412,578,4,134.19332158641282
1412,1103,4,112.1933215864128
1413,1439,4,122.1933215864128
1413,1440,4,148.1933215864128
1413,1448,4,164.1933215864128
1412,1503,4,125.1933215864128
1413,688,4,146.19332158641282
1413,877,4,174.19332158641282
1414,926,4,126.1933215864128
1414,1109,4,178.1933215864128
1413,1824,4,157.1933215864128
1414,600,4,135.1933215864128
1414,692,4,119.1933215864128
1414,715,4,125.1933215864128
1415,972,4,121.1933215864128
1415,1213,4,137.1933215864128
1414,1501,4,138.1933215864128
1414,2028,4,135.1933215864128
1415,197,4,163.19332158641282
1416,238,4,148.1933215864128
1416,926,4,151.1933215864128
1415,931,4,162.19332158641282
1415,945,4,115.1933215864128
1415,1038,4,132.1933215864128
1416,1122,4,143.1933215864128
1415,1714,4,123.1933215864128
1417,70,4,132.1933215864128
1416,1024,4,169.19332158641282
1417,1814,4,145.1933215864128
1417,537,4,183.19332158641282
1418,591,4,121.1933215864128
1417,1046,4,139.1933215864128
1417,1520,4,139.1933215864128
1418,447,4,138.1933215864128
1418,745,4,113.1933215864128
1419,1712,4,147.1933215864128
1419,2022,4,134.1933215864128
1420,15,4,120.1933215864128
1420,945,4,114.1933215864128
1419,1232,4,148.1933215864128
1419,1250,4,124.1933215864128
1420,170,4,143.19332158641282
1420,618,4,159.19332158641282
1421,639,4,113.1933215864128
1421,640,4,162.1933215864128
1420,936,4,174.19332158641282
1421,1211,4,142.1933215864128
1420,1341,4,148.19332158641282
1421,1572,4,115.1933215864128
1420,1778,4,167.19332158641282
1422,447,4,137.1933215864128
1422,632,4,123.1933215864128
1422,870,4,146.1933215864128
1421,1205,4,149.19332158641282
1421,1922,4,156.1933215864128
1423,850,4,113.1933215864128
1423,1038,4,130.1933215864128
1422,1289,4,127.1933215864128
1422,1627,4,142.1933215864128
1422,1701,4,122.1933215864128
1424,781,4,148.1933215864128
1424,921,4,138.1933215864128
1423,1117,4,162.19332158641282
1423,1329,4,161.19332158641282
1424,1841,4,145.1933215864128
1424,270,4,122.1933215864128
1425,1199,4,152.1933215864128
1425,1332,4,133.1933215864128
1426,13,4,125.1933215864128
1426,417,4,157.19332158641282
1425,633,4,114.1933215864128
1426,761,4,122.1933215864128
1425,787,4,128.1933215864128
1426,840,4,181.1933215864128
1426,1456,4,142.1933215864128
1427,675,4,141.1933215864128
1426,1989,4,141.19332158641282
1427,20,4,165.19332158641282
1428,1398,4,146.1933215864128
1428,15,4,119.1933215864128
1428,671,4,123.1933215864128
1429,727,4,119.1933215864128
1429,845,4,121.1933215864128
1428,941,4,143.19332158641282
1428,1257,4,133.1933215864128
1429,1523,4,186.19332158641282
1430,385,4,117.1933215864128
1429,955,4,127.1933215864128
1429,1027,4,140.1933215864128
1429,1204,4,118.1933215864128
1430,1591,4,153.1933215864128
1431,320,4,131.1933215864128
1430,826,4,129.1933215864128
1431,1092,4,152.1933215864128
1430,1496,4,152.19332158641282
1430,1668,4,126.1933215864128
1431,1875,4,134.1933215864128
1432,690,4,153.1933215864128
1432,743,4,165.1933215864128
1431,1050,4,143.1933215864128
1432,1321,4,134.1933215864128
1432,1353,4,139.1933215864128
1431,1423,4,168.19332158641282
1432,179,4,165.1933215864128
1432,352,4,123.1933215864128
1432,407,4,119.19332158641282
1432,1499,4,151.19332158641282
1434,675,4,126.1933215864128
1433,690,4,151.1933215864128
1433,906,4,147.1933215864128
1434,1111,4,123.1933215864128
1435,517,4,125.1933215864128
1435,705,4,142.1933215864128
1434,947,4,116.19332158641282
1434,1323,4,161.1933215864128
1434,1399,4,146.19332158641282
1436,909,4,158.19332158641282
1436,1432,4,136.1933215864128
1435,1448,4,140.19332158641282
1436,1601,4,139.1933215864128
1436,1697,4,113.1933215864128
1435,1701,4,142.1933215864128
1435,1847,4,130.1933215864128
1435,2020,4,130.1933215864128
1437,125,4,125.1933215864128
1437,273,4,155.1933215864128
1437,639,4,193.19332158641282
1436,1617,4,127.1933215864128
1437,479,4,132.19332158641282
1437,539,4,146.1933215864128
1438,1535,4,135.1933215864128
1438,93,4,121.1933215864128
1439,1442,4,128.1933215864128
1439,1930,4,118.1933215864128
1439,16,4,112.1933215864128
1440,491,4,159.1933215864128
1439,1056,4,122.1933215864128
1440,1059,4,123.1933215864128
1439,1660,4,124.19332158641282
1440,1693,4,125.1933215864128
1439,1884,4,149.1933215864128
1441,467,4,166.1933215864128
1440,479,4,145.1933215864128
1440,524,4,144.1933215864128
1440,576,4,129.1933215864128
1440,1823,4,137.1933215864128
1441,16,4,131.1933215864128
1441,710,4,121.19332158641282
1442,997,4,141.1933215864128
1441,1066,4,136.1933215864128
1441,1101,4,137.1933215864128
1442,1441,4,117.1933215864128
1441,1671,4,115.1933215864128
1443,739,4,154.1933215864128
1443,1270,4,185.19332158641282
1444,1302,4,154.1933215864128
1444,1346,4,117.1933215864128
1444,1484,4,123.1933215864128
1444,1660,4,122.1933215864128
1444,1270,4,164.19332158641282
1445,1394,4,114.1933215864128
1444,1855,4,123.1933215864128
1445,2018,4,117.1933215864128
1446,716,4,139.1933215864128
1445,1974,4,160.1933215864128
1446,79,4,117.1933215864128
1447,101,4,124.1933215864128
1446,773,4,112.1933215864128
1447,806,4,112.1933215864128
1447,1210,4,119.1933215864128
1447,1260,4,133.1933215864128
1446,1308,4,129.1933215864128
1446,1323,4,147.1933215864128
1447,81,4,143.19332158641282
1447,552,4,144.1933215864128
1448,1069,4,127.1933215864128
1447,1189,4,159.1933215864128
1447,1273,4,119.1933215864128
1447,1282,4,133.1933215864128
1447,1387,4,118.1933215864128
1447,1598,4,136.19332158641282
1447,1660,4,126.1933215864128
1449,16,4,129.1933215864128
1448,86,4,127.1933215864128
1448,744,4,141.1933215864128
1448,1097,4,175.19332158641282
1448,1101,4,151.19332158641282
1449,1134,4,128.1933215864128
1449,1245,4,124.1933215864128
1448,1290,4,153.1933215864128
1449,1301,4,132.1933215864128
1449,1665,4,125.1933215864128
1448,1764,4,118.1933215864128
1449,732,4,118.19332158641282
1449,981,4,148.19332158641282
1449,1692,4,120.1933215864128
1451,667,4,128.1933215864128
1451,721,4,161.1933215864128
1450,1221,4,154.19332158641282
1451,1395,4,179.1933215864128
1452,77,4,163.1933215864128
1452,341,4,123.1933215864128
1451,492,4,127.1933215864128
1451,1380,4,186.19332158641282
1452,1725,4,152.1933215864128
1453,485,4,116.1933215864128
1453,1008,4,143.1933215864128
1453,839,4,136.1933215864128
1453,1047,4,117.1933215864128
1453,1137,4,132.1933215864128
1454,1301,4,167.1933215864128
1455,394,4,139.1933215864128
1455,529,4,115.1933215864128
1455,556,4,144.1933215864128
1455,715,4,160.1933215864128
1454,741,4,119.1933215864128
1454,1063,4,118.1933215864128
1455,1201,4,124.1933215864128
1455,1240,4,141.1933215864128
1454,1259,4,125.1933215864128
1455,1297,4,115.1933215864128
1455,328,4,112.1933215864128
1456,364,4,140.1933215864128
1456,429,4,113.1933215864128
1456,774,4,158.1933215864128
1456,861,4,145.1933215864128
1456,1199,4,160.1933215864128
1455,1525,4,168.19332158641282
1456,683,4,128.1933215864128
1457,695,4,139.1933215864128
1456,717,4,174.19332158641282
1457,866,4,131.1933215864128
1456,1292,4,135.19332158641282
1457,1453,4,121.1933215864128
1458,56,4,117.1933215864128
1457,594,4,139.1933215864128
1458,1191,4,116.1933215864128
1457,1891,4,147.1933215864128
1457,1936,4,140.1933215864128
1458,381,4,121.1933215864128
1458,675,4,168.19332158641282
1459,894,4,146.1933215864128
1458,1344,4,151.1933215864128
1459,1400,4,117.1933215864128
1458,1451,4,170.1933215864128
1460,273,4,115.1933215864128
1459,892,4,153.19332158641282
1459,1004,4,127.1933215864128
1460,1282,4,146.1933215864128
1461,20,4,170.1933215864128
1461,501,4,130.1933215864128
1461,1087,4,168.1933215864128
1461,1486,4,121.1933215864128
1461,1518,4,119.1933215864128
1461,2044,4,133.1933215864128
1461,712,4,119.1933215864128
1461,1072,4,143.19332158641282
1461,1108,4,120.1933215864128
1462,1129,4,149.1933215864128
1462,1317,4,147.19332158641282
1461,1641,4,143.1933215864128
1462,646,4,114.1933215864128
1463,800,4,145.1933215864128
1462,1395,4,146.19332158641282
1463,1549,4,114.1933215864128
1463,1781,4,155.1933215864128
1464,576,4,129.1933215864128
1465,218,4,114.1933215864128
1464,752,4,179.19332158641282
1465,968,4,147.1933215864128
1465,1227,4,134.1933215864128
1465,1822,4,150.1933215864128
1466,116,4,136.1933215864128
1465,335,4,150.19332158641282
1466,571,4,154.1933215864128
1466,896,4,162.1933215864128
1466,934,4,143.1933215864128
1465,1936,4,118.1933215864128
1466,5,4,174.19332158641282
1466,288,4,121.1933215864128
1467,464,4,146.1933215864128
1467,509,4,155.1933215864128
1466,716,4,131.1933215864128
1468,612,4,117.1933215864128
1468,923,4,112.1933215864128
1467,936,4,150.1933215864128
1467,1774,4,141.1933215864128
1467,1819,4,129.1933215864128
1467,1991,4,127.1933215864128
1469,1172,4,161.19332158641282
1469,1186,4,137.1933215864128
1468,1205,4,144.19332158641282
1468,1935,4,120.1933215864128
1469,1044,4,137.19332158641282
1470,1076,4,159.1933215864128
1470,1709,4,130.1933215864128
1471,3,4,145.1933215864128
1471,202,4,138.1933215864128
1470,728,4,129.1933215864128
1470,740,4,123.1933215864128
1471,1092,4,149.1933215864128
1470,1114,4,120.1933215864128
